33.99025240,-0.00091556,-0.00860622
33.99825240,0.00347911,-0.00775170
34.00625240,0.00579852,-0.01287881
34.01425240,0.00451674,-0.00518815
34.02225240,0.00134281,-0.00341807
34.03025240,0.00592059,-0.00543229
34.03825240,0.00311289,-0.00671407
34.04625240,0.00463881,-0.00317392
34.05425240,0.00476089,-0.00354015
34.06225240,0.00933866,-0.00659200
34.07025240,0.00500504,-0.00622578
34.07825240,0.00451674,0.00122074
34.08625240,-0.00292978,0.00012207
34.09425240,0.00213630,0.00189215
34.10225240,0.00158696,0.00439467
34.11025240,0.00109867,0.00463881
34.11825240,0.00048830,0.00311289
34.12625240,-0.00091556,-0.00091556
34.13425240,0.00274667,0.00360118
34.14225240,-0.00256355,0.00213630
34.15025240,-0.00177007,0.00463881
34.15825240,0.00286874,0.00109867
34.16625240,-0.00195318,0.00628681
34.17425240,0.00726341,-0.00152593
34.18225240,-0.00042726,0.00524918
34.19025240,0.00000000,0.00537126
34.19825240,-0.00103763,0.00891140
34.20625240,0.00476089,-0.00244148
34.21425240,0.00012207,0.00805689
34.22225240,0.00347911,0.00158696
34.23025240,0.00390637,0.00592059
34.23825240,-0.00042726,0.00360118
34.24625240,0.00335704,-0.00018311
34.25425240,0.00616474,-0.00317392
34.26225240,0.00512711,0.00109867
34.27025240,0.00299081,0.00360118
34.27825240,-0.00018311,0.00451674
34.28625240,0.00134281,-0.00030519
34.29425239,0.00189215,0.00048830
34.30225239,-0.00305185,0.00262459
34.31025239,0.00201422,0.00146489
34.31825239,0.00073244,-0.00195318
34.32625239,0.00000000,-0.00207526
34.33425239,-0.00280770,0.00036622
34.34225239,0.00286874,0.00036622
34.35025239,-0.00103763,-0.00115970
34.35825239,0.00201422,0.00109867
34.36625239,0.00427259,-0.00128178
34.37425239,0.00286874,-0.00244148
34.38225239,-0.00305185,-0.00354015
34.39025239,-0.00128178,0.00238044
34.39825239,-0.00482192,-0.00231941
34.40625239,-0.00177007,0.00238044
34.41425239,-0.00091556,-0.00543229
34.42225239,0.00073244,-0.00140385
34.43025239,0.00085452,-0.00775170
34.43825239,0.00085452,-0.00646992
34.44625239,0.00048830,-0.00433363
34.45425239,-0.00091556,-0.00433363
34.46225239,0.00024415,-0.00219733
34.47025239,0.00036622,-0.00128178
34.47825239,0.00274667,-0.00506607
34.48625239,0.00274667,-0.00457778
34.49425239,0.00451674,-0.00366222
34.50225239,-0.00115970,-0.00836207
34.51025239,-0.00317392,-0.00421155
34.51825239,-0.00115970,0.00073244
34.52625239,-0.00268563,-0.00421155
34.53425239,-0.00384533,-0.00292978
34.54225239,0.00439467,0.00073244
34.55025239,-0.00177007,-0.00445570
34.55825239,0.00048830,-0.00531022
34.56625239,-0.00384533,-0.00018311
34.57425239,0.00122074,0.00024415
34.58225239,0.00628681,-0.00091556
34.59025239,0.00146489,0.00085452
34.59825239,0.00048830,-0.00152593
34.60625239,0.00061037,0.00134281
34.61425239,0.00024415,0.00250252
34.62225239,0.00024415,0.00500504
34.63025239,0.00048830,0.00201422
34.63825239,-0.00317392,-0.00408948
34.64625238,-0.00042726,0.00592059
34.65425238,-0.00030519,0.00213630
34.66225238,-0.00067141,0.00073244
34.67025238,0.00274667,-0.00292978
34.67825238,0.00146489,0.00170904
34.68625238,0.00012207,0.00109867
34.69425238,0.00415052,-0.00268563
34.70225238,0.00158696,0.00201422
34.71025238,-0.00018311,0.00146489
34.71825238,0.00109867,0.00012207
34.72625238,-0.00531022,0.00085452
34.73425238,0.00189215,0.00262459
34.74225238,0.00286874,0.00653096
34.75025238,0.00439467,0.00653096
34.75825238,0.00073244,0.00073244
34.76625238,-0.00244148,0.00390637
34.77425238,0.00213630,0.00262459
34.78225238,0.00024415,0.00274667
34.79025238,0.00262459,0.00225837
34.79825238,0.00286874,0.01019318
34.80625238,-0.00207526,0.00476089
34.81425238,0.00201422,0.00738548
34.82225238,0.00201422,-0.00067141
34.83025238,-0.00195318,-0.00177007
34.83825238,-0.00152593,-0.00115970
34.84625238,-0.00054933,0.00109867
34.85425238,0.00299081,0.00274667
34.86225238,0.00085452,0.00274667
34.87025238,0.00134281,-0.00811792
34.87825238,0.00158696,-0.00177007
34.88625238,0.00335704,-0.00244148
34.89425238,-0.00317392,-0.00128178
34.90225238,0.00335704,0.00134281
34.91025238,-0.00018311,-0.00219733
34.91825238,-0.00018311,-0.00482192
34.92625238,-0.00354015,-0.00256355
34.93425238,0.00250252,-0.00317392
34.94225238,0.00170904,-0.00384533
34.95025238,0.00347911,-0.00744652
34.95825238,0.00238044,0.00109867
34.96625238,-0.00195318,-0.00329600
34.97425238,0.00390637,-0.00598163
34.98225238,0.00628681,-0.00708029
34.99025238,-0.00091556,-0.00518815
34.99825238,-0.00128178,-0.00646992
35.00625237,0.00512711,0.00000000
35.01425237,0.00250252,-0.00177007
35.02225237,0.00036622,-0.00396741
35.03025237,0.00122074,-0.00598163
35.03825237,-0.00091556,-0.00103763
35.04625237,0.00085452,0.00061037
35.05425237,0.00323496,-0.00354015
35.06225237,0.00146489,0.00000000
35.07025237,0.00213630,-0.00152593
35.07825237,-0.00244148,0.00701926
35.08625237,-0.00018311,0.00250252
35.09425237,0.00335704,0.00189215
35.10225237,0.00360118,0.00549333
35.11025237,0.00000000,-0.00396741
35.11825237,0.00500504,-0.00140385
35.12625237,0.00463881,-0.00341807
35.13425237,0.00476089,0.00048830
35.14225237,0.00323496,-0.00030519
35.15025237,0.00390637,-0.00219733
35.15825237,0.00109867,0.00347911
35.16625237,0.00097659,-0.00164800
35.17425237,0.00390637,0.00012207
35.18225237,0.00122074,0.00036622
35.19025237,0.00000000,-0.00152593
35.19825237,0.00360118,0.00012207
35.20625237,0.00323496,-0.00207526
35.21425237,0.00415052,0.00012207
35.22225237,0.00048830,-0.00079348
35.23025237,0.00378430,0.00360118
35.23825237,-0.00042726,0.00665304
35.24625237,0.00323496,-0.00030519
35.25425237,0.00073244,0.00628681
35.26225237,-0.00396741,-0.00091556
35.27025237,0.00378430,0.00158696
35.27825237,-0.00268563,-0.00164800
35.28625237,0.00122074,0.00189215
35.29425237,-0.00079348,0.00134281
35.30225237,0.00299081,-0.00305185
35.31025237,0.00085452,0.00274667
35.31825237,0.00109867,0.00701926
35.32625237,0.00549333,0.00061037
35.33425237,-0.00384533,0.00311289
35.34225237,0.00689718,-0.00128178
35.35025237,0.00048830,0.00756859
35.35825236,0.00500504,0.00982696
35.36625236,0.00109867,0.00476089
35.37425236,-0.00103763,0.00158696
35.38225236,0.00299081,0.00299081
35.39025236,0.00024415,-0.00042726
35.39825236,-0.00042726,0.00036622
35.40625236,0.00000000,0.00726341
35.41425236,0.00476089,0.00689718
35.42225236,0.00225837,0.00500504
35.43025236,0.00274667,0.00323496
35.43825236,0.00262459,0.00817896
35.44625236,0.00463881,0.00524918
35.45425236,-0.00067141,0.00427259
35.46225236,0.00146489,0.00427259
35.47025236,-0.00079348,0.00567644
35.47825236,0.00036622,0.00189215
35.48625236,0.00451674,0.00512711
35.49425236,-0.00054933,0.00970489
35.50225236,0.00061037,0.00549333
35.51025236,-0.00054933,0.00311289
35.51825236,0.00201422,0.00488296
35.52625236,0.00311289,0.00360118
35.53425236,-0.00140385,0.00689718
35.54225236,0.00225837,0.00616474
35.55025236,-0.00433363,0.00427259
35.55825236,0.00427259,0.00701926
35.56625236,0.00146489,0.00549333
35.57425236,0.00488296,0.00476089
35.58225236,0.00262459,0.00415052
35.59025236,0.00390637,0.00756859
35.59825236,0.00036622,0.00714133
35.60625236,-0.00280770,0.00891140
35.61425236,0.00262459,0.00189215
35.62225236,0.00189215,0.00830103
35.63025236,0.00299081,0.00592059
35.63825236,0.00238044,0.00390637
35.64625236,0.00549333,0.00604266
35.65425236,0.00286874,0.00537126
35.66225236,-0.00115970,0.00378430
35.67025236,-0.00103763,0.00439467
35.67825236,0.00201422,0.00488296
35.68625236,0.00024415,0.00250252
35.69425236,0.00488296,0.00512711
35.70225236,-0.00164800,0.00439467
35.71025235,0.00170904,0.00854518
35.71825235,0.00189215,0.00738548
35.72625235,0.00323496,0.00415052
35.73425235,0.00323496,0.00134281
35.74225235,0.00323496,0.00451674
35.75025235,0.00000000,0.00427259
35.75825235,0.00201422,0.00982696
35.76625235,-0.00030519,0.00970489
35.77425235,0.00299081,0.00549333
35.78225235,0.00201422,-0.00030519
35.79025235,-0.00067141,0.00579852
35.79825235,-0.00115970,0.01525925
35.80625235,-0.00280770,0.00158696
35.81425235,0.00109867,0.00476089
35.82225235,0.00189215,0.00915555
35.83025235,-0.00177007,0.00451674
35.83825235,0.00073244,-0.00177007
35.84625235,-0.00067141,0.00390637
35.85425235,0.00012207,0.01019318
35.86225235,0.00061037,0.01306192
35.87025235,0.00134281,-0.00494400
35.87825235,0.00274667,-0.00164800
35.88625235,-0.00646992,0.01269570
35.89425235,0.00451674,0.01171911
35.90225235,0.00097659,-0.00396741
35.91025235,0.00225837,0.00073244
35.91825235,-0.00128178,0.00927763
35.92625235,0.00335704,0.00378430
35.93425235,0.00012207,-0.00231941
35.94225235,0.00451674,-0.00384533
35.95025235,0.00225837,0.00323496
35.95825235,0.00335704,0.00524918
35.96625235,0.00036622,-0.00329600
35.97425235,-0.00018311,0.00073244
35.98225235,-0.00140385,0.00378430
35.99025235,0.00170904,0.00286874
35.99825235,-0.00177007,-0.00848415
36.00625235,0.00024415,0.00158696
36.01425235,0.00109867,0.00286874
36.02225235,0.00592059,-0.00115970
36.03025235,0.00415052,-0.00115970
36.03825235,-0.00152593,-0.00408948
36.04625235,0.00012207,-0.00030519
36.05425235,-0.00531022,-0.00128178
36.06225234,0.00000000,-0.00659200
36.07025234,0.00238044,-0.00585955
36.07825234,-0.00384533,-0.00573748
36.08625234,0.00378430,-0.00408948
36.09425234,0.00323496,-0.00445570
36.10225234,-0.00341807,-0.00341807
36.11025234,0.00036622,0.00097659
36.11825234,-0.00030519,-0.00152593
36.12625234,0.00512711,-0.00836207
36.13425234,0.00250252,-0.00585955
36.14225234,-0.00079348,-0.00683615
36.15025234,-0.00305185,-0.00103763
36.15825234,0.00189215,-0.00408948
36.16625234,0.00109867,-0.00744652
36.17425234,0.00097659,-0.00164800
36.18225234,0.00134281,-0.00103763
36.19025234,0.00592059,-0.00836207
36.19825234,0.00274667,-0.00872829
36.20625234,-0.00457778,-0.00598163
36.21425234,0.00250252,-0.00646992
36.22225234,0.00311289,-0.00164800
36.23025234,-0.00244148,-0.00244148
36.23825234,0.00567644,-0.00408948
36.24625234,0.00122074,-0.00091556
36.25425234,-0.00396741,-0.00720237
36.26225234,0.00537126,-0.00103763
36.27025234,0.00628681,-0.00836207
36.27825234,0.00012207,-0.00555437
36.28625234,-0.00054933,-0.00268563
36.29425234,-0.00115970,-0.00408948
36.30225234,0.00463881,-0.00445570
36.31025234,-0.00408948,-0.00445570
36.31825234,-0.00042726,-0.00555437
36.32625234,0.00097659,-0.00732444
36.33425234,0.00262459,-0.00897244
36.34225234,0.00335704,-0.00482192
36.35025234,0.00274667,-0.00964385
36.35825234,0.00378430,-0.00921659
36.36625234,0.00097659,-0.00543229
36.37425234,0.00109867,-0.00708029
36.38225234,0.00238044,-0.00573748
36.39025234,0.00714133,-0.00598163
36.39825234,-0.00317392,-0.00824000
36.40625234,0.00439467,-0.00885037
36.41425233,0.00024415,-0.00646992
36.42225233,0.00463881,-0.00292978
36.43025233,-0.00067141,-0.00329600
36.43825233,0.00048830,-0.00482192
36.44625233,0.00109867,0.00299081
36.45425233,-0.00140385,-0.00494400
36.46225233,0.00225837,-0.00042726
36.47025233,-0.00067141,-0.00292978
36.47825233,-0.00140385,-0.00457778
36.48625233,0.00274667,-0.00280770
36.49425233,-0.00152593,-0.00762963
36.50225233,0.00061037,-0.00408948
36.51025233,-0.00054933,-0.00115970
36.51825233,0.00390637,-0.00177007
36.52625233,-0.00445570,-0.00079348
36.53425233,-0.00030519,-0.00152593
36.54225233,0.00830103,-0.00585955
36.55025233,-0.00128178,-0.00140385
36.55825233,0.00170904,0.00000000
36.56625233,0.00000000,-0.00811792
36.57425233,-0.00018311,-0.00531022
36.58225233,-0.00018311,-0.00354015
36.59025233,0.00402844,0.00085452
36.59825233,-0.00366222,-0.00152593
36.60625233,-0.00030519,-0.00396741
36.61425233,-0.00366222,-0.00317392
36.62225233,0.00036622,-0.00445570
36.63025233,-0.00408948,0.00048830
36.63825233,0.00000000,0.00097659
36.64625233,-0.00268563,0.00213630
36.65425233,-0.00219733,-0.00329600
36.66225233,-0.00341807,-0.00421155
36.67025233,0.00427259,-0.00408948
36.67825233,0.00048830,-0.00836207
36.68625233,0.00604266,-0.00128178
36.69425233,0.00213630,0.00036622
36.70225233,0.00109867,-0.00354015
36.71025233,0.00085452,-0.00091556
36.71825233,0.00274667,0.00146489
36.72625233,0.00274667,-0.00354015
36.73425233,0.00048830,-0.00054933
36.74225233,0.00170904,0.00085452
36.75025233,0.00122074,-0.00280770
36.75825233,0.00213630,-0.00354015
36.76625233,0.00604266,-0.00280770
36.77425232,0.00549333,-0.00177007
36.78225232,0.00524918,-0.00354015
36.79025232,-0.00091556,-0.00457778
36.79825232,0.00000000,-0.00408948
36.80625232,0.00817896,-0.00164800
36.81425232,0.00805689,-0.00305185
36.82225232,-0.00305185,-0.00268563
36.83025232,0.00378430,-0.00152593
36.83825232,0.00524918,-0.00341807
36.84625232,-0.00030519,-0.00207526
36.85425232,0.00012207,0.00048830
36.86225232,0.00616474,-0.00231941
36.87025232,-0.00128178,-0.00396741
36.87825232,0.00463881,0.00238044
36.88625232,0.00250252,-0.00195318
36.89425232,0.00073244,0.00109867
36.90225232,-0.00329600,-0.00433363
36.91025232,0.00714133,0.00085452
36.91825232,-0.00384533,-0.00018311
36.92625232,0.00189215,-0.00543229
36.93425232,-0.00115970,0.00262459
36.94225232,0.00427259,0.00073244
36.95025232,0.00061037,0.00170904
36.95825232,-0.00152593,0.00012207
36.96625232,0.00238044,-0.00366222
36.97425232,0.00024415,-0.00268563
36.98225232,0.00061037,0.00170904
36.99025232,0.00323496,-0.00396741
36.99825232,0.00451674,-0.00067141
37.00625232,0.00463881,0.00311289
37.01425232,-0.00152593,-0.00305185
37.02225232,0.00012207,0.00170904
37.03025232,-0.00030519,0.00579852
37.03825232,0.00109867,0.00000000
37.04625232,-0.00280770,0.00048830
37.05425232,-0.00128178,-0.00067141
37.06225232,-0.00042726,0.00012207
37.07025232,0.00726341,-0.00341807
37.07825232,-0.00280770,-0.00152593
37.08625232,0.00238044,-0.00030519
37.09425232,0.00299081,-0.00622578
37.10225232,0.00048830,-0.00732444
37.11025232,0.00311289,-0.00244148
37.11825232,0.00048830,-0.00384533
37.12625231,0.00402844,-0.00177007
37.13425231,0.00225837,-0.00531022
37.14225231,0.00122074,0.00024415
37.15025231,-0.00433363,-0.00988800
37.15825231,0.00048830,-0.00659200
37.16625231,0.00000000,-0.00366222
37.17425231,0.00299081,-0.00396741
37.18225231,0.00512711,-0.00341807
37.19025231,0.00061037,-0.00598163
37.19825231,0.00878933,-0.00671407
37.20625231,-0.00018311,-0.00610370
37.21425231,-0.00054933,-0.00573748
37.22225231,0.00451674,-0.00280770
37.23025231,-0.00494400,-0.00366222
37.23825231,0.00189215,-0.00408948
37.24625231,-0.00268563,-0.00207526
37.25425231,-0.00079348,-0.00433363
37.26225231,-0.00256355,-0.00341807
37.27025231,0.00146489,-0.00219733
37.27825231,0.00262459,-0.00433363
37.28625231,-0.00042726,0.00201422
37.29425231,0.00036622,-0.00329600
37.30225231,0.00274667,-0.00744652
37.31025231,-0.00054933,-0.00860622
37.31825231,0.00048830,-0.00897244
37.32625231,0.00714133,0.00073244
37.33425231,0.00463881,-0.00317392
37.34225231,0.00744652,-0.00128178
37.35025231,0.00012207,-0.00506607
37.35825231,0.00524918,-0.00585955
37.36625231,0.00073244,-0.00305185
37.37425231,-0.00317392,-0.00494400
37.38225231,0.00415052,-0.00836207
37.39025231,-0.00042726,-0.00708029
37.39825231,0.00537126,-0.00244148
37.40625231,0.00347911,-0.00744652
37.41425231,-0.00219733,-0.00177007
37.42225231,0.00274667,-0.00115970
37.43025231,0.00036622,-0.00366222
37.43825231,0.00225837,-0.00622578
37.44625231,-0.00396741,-0.00329600
37.45425231,0.00170904,-0.00091556
37.46225231,0.00427259,-0.00195318
37.47025231,0.00061037,0.00000000
37.47825230,-0.00079348,-0.00231941
37.48625230,-0.00042726,-0.00543229
37.49425230,0.00347911,0.00109867
37.50225230,0.00500504,-0.00317392
37.51025230,0.00036622,-0.00292978
37.51825230,-0.00067141,-0.00164800
37.52625230,0.00213630,-0.00115970
37.53425230,0.00335704,0.00311289
37.54225230,0.00323496,0.00073244
37.55025230,0.01031526,-0.00042726
37.55825230,-0.00396741,-0.00018311
37.56625230,0.00335704,-0.00622578
37.57425230,0.00262459,-0.00244148
37.58225230,0.00274667,-0.00329600
37.59025230,-0.00152593,-0.00268563
37.59825230,-0.00341807,-0.00421155
37.60625230,0.00274667,0.00286874
37.61425230,-0.00433363,0.00451674
37.62225230,-0.00115970,-0.00280770
37.63025230,0.00512711,0.00024415
37.63825230,-0.00079348,0.00488296
37.64625230,-0.00177007,-0.00103763
37.65425230,0.00476089,-0.00140385
37.66225230,-0.00018311,0.00085452
37.67025230,-0.00042726,-0.00421155
37.67825230,-0.00140385,-0.00445570
37.68625230,0.00415052,-0.00457778
37.69425230,-0.00433363,-0.00128178
37.70225230,0.00286874,0.00036622
37.71025230,0.00415052,0.00146489
37.71825230,-0.00469985,0.00085452
37.72625230,0.00360118,-0.00018311
37.73425230,0.00311289,0.00073244
37.74225230,0.00579852,-0.00799585
37.75025230,0.00238044,-0.00067141
37.75825230,0.00335704,0.00225837
37.76625230,0.00122074,0.00567644
37.77425230,-0.00421155,0.00225837
37.78225230,0.00830103,-0.00030519
37.79025230,0.00250252,0.00323496
37.79825230,0.00488296,0.00036622
37.80625230,0.00262459,0.00451674
37.81425230,-0.00219733,0.00048830
37.82225230,0.00360118,-0.00244148
37.83025229,0.00347911,-0.00054933
37.83825229,0.00000000,0.00134281
37.84625229,0.00122074,-0.00231941
37.85425229,0.00262459,0.00213630
37.86225229,-0.00164800,0.00415052
37.87025229,0.00323496,0.00286874
37.87825229,-0.00207526,0.00524918
37.88625229,0.00012207,0.00781274
37.89425229,-0.00115970,0.00134281
37.90225229,0.00378430,0.00323496
37.91025229,0.00378430,0.00537126
37.91825229,0.00439467,0.00024415
37.92625229,0.00262459,0.00360118
37.93425229,-0.00067141,-0.00018311
37.94225229,0.00000000,-0.00115970
37.95025229,0.00213630,0.00451674
37.95825229,0.00024415,0.00390637
37.96625229,0.00415052,0.00286874
37.97425229,-0.00231941,0.00476089
37.98225229,0.00170904,-0.00305185
37.99025229,-0.00067141,0.00488296
37.99825229,-0.00366222,-0.00140385
38.00625229,-0.00042726,0.00170904
38.01425229,0.00378430,0.00085452
38.02225229,0.00158696,-0.00341807
38.03025229,-0.00091556,0.00225837
38.03825229,0.00402844,0.00170904
38.04625229,0.00439467,0.00323496
38.05425229,-0.00128178,0.00402844
38.06225229,0.00335704,0.00274667
38.07025229,0.00012207,-0.00140385
38.07825229,0.00238044,0.00451674
38.08625229,0.00262459,0.00122074
38.09425229,-0.00018311,0.00225837
38.10225229,0.00579852,0.00213630
38.11025229,0.00488296,0.00012207
38.11825229,0.00158696,0.00640889
38.12625229,-0.00317392,0.00360118
38.13425229,-0.00939970,-0.00091556
38.14225229,0.00274667,0.00000000
38.15025229,0.00677511,-0.00030519
38.15825229,0.00122074,-0.00042726
38.16625229,0.00085452,0.00415052
38.17425229,-0.00164800,0.00378430
38.18225228,-0.00054933,0.00189215
38.19025228,0.00415052,-0.00482192
38.19825228,0.00335704,0.00335704
38.20625228,0.00097659,0.00012207
38.21425228,-0.00244148,0.00238044
38.22225228,0.00170904,0.00463881
38.23025228,0.00238044,-0.00317392
38.23825228,0.00274667,-0.00128178
38.24625228,0.00189215,-0.00732444
38.25425228,-0.00042726,0.00000000
38.26225228,-0.00598163,0.00146489
38.27025228,0.00000000,0.00616474
38.27825228,-0.00030519,0.00158696
38.28625228,0.00134281,0.00073244
38.29425228,0.00451674,-0.00531022
38.30225228,0.00201422,0.00000000
38.31025228,0.00238044,-0.00836207
38.31825228,0.00274667,0.00085452
38.32625228,0.00640889,0.00225837
38.33425228,0.00146489,0.00085452
38.34225228,0.00451674,-0.00030519
38.35025228,0.00097659,-0.00457778
38.35825228,-0.00177007,0.00225837
38.36625228,0.00085452,0.00073244
38.37425228,-0.00079348,0.00158696
38.38225228,0.00488296,-0.00140385
38.39025228,0.00463881,-0.00469985
38.39825228,0.00488296,0.00689718
38.40625228,0.00427259,0.00360118
38.41425228,0.00238044,-0.00140385
38.42225228,-0.00354015,0.00238044
38.43025228,-0.00091556,0.00073244
38.43825228,0.00122074,-0.00128178
38.44625228,-0.00195318,0.00109867
38.45425228,0.00213630,0.00390637
38.46225228,0.00390637,-0.00518815
38.47025228,0.00592059,0.00146489
38.47825228,0.00250252,-0.00280770
38.48625228,0.00463881,-0.00421155
38.49425228,0.00189215,-0.00634785
38.50225228,0.00616474,0.00170904
38.51025228,0.00048830,0.00158696
38.51825228,-0.00042726,-0.00128178
38.52625228,0.00146489,-0.00421155
38.53425228,0.00451674,0.00109867
38.54225227,0.00134281,-0.00115970
38.55025227,-0.00268563,0.00170904
38.55825227,0.00427259,-0.00231941
38.56625227,-0.00177007,-0.00231941
38.57425227,0.00262459,-0.00244148
38.58225227,0.00085452,0.00323496
38.59025227,-0.00268563,-0.00518815
38.59825227,-0.00195318,0.00225837
38.60625227,0.00640889,-0.00054933
38.61425227,-0.00042726,0.00250252
38.62225227,0.00170904,-0.00280770
38.63025227,0.00189215,0.00073244
38.63825227,0.00640889,0.00122074
38.64625227,0.00048830,-0.00634785
38.65425227,0.00286874,-0.00128178
38.66225227,-0.00042726,0.00061037
38.67025227,0.00378430,-0.00457778
38.67825227,0.00213630,-0.00329600
38.68625227,0.00616474,-0.00054933
38.69425227,-0.00329600,0.00122074
38.70225227,0.00073244,0.00122074
38.71025227,0.00439467,-0.00268563
38.71825227,-0.00128178,-0.00164800
38.72625227,-0.00091556,-0.00152593
38.73425227,0.00451674,-0.00103763
38.74225227,-0.00115970,-0.00067141
38.75025227,0.00524918,0.00616474
38.75825227,-0.00292978,-0.00445570
38.76625227,0.00048830,-0.00354015
38.77425227,0.00012207,-0.00366222
38.78225227,-0.00292978,0.00537126
38.79025227,0.00390637,0.00524918
38.79825227,-0.00067141,-0.00354015
38.80625227,0.00213630,0.00146489
38.81425227,-0.00341807,-0.00152593
38.82225227,0.00201422,0.00024415
38.83025227,-0.00445570,0.00756859
38.83825227,0.00665304,0.00225837
38.84625227,0.00701926,0.00061037
38.85425227,-0.00054933,0.00592059
38.86225227,0.00158696,-0.00207526
38.87025227,0.00402844,-0.00079348
38.87825227,-0.00079348,0.00109867
38.88625227,-0.00091556,-0.00079348
38.89425226,-0.00207526,0.00451674
38.90225226,0.00579852,0.01293985
38.91025226,0.00500504,0.00439467
38.91825226,-0.00115970,0.00335704
38.92625226,0.00549333,0.00274667
38.93425226,-0.00317392,0.00311289
38.94225226,-0.00091556,0.00085452
38.95025226,-0.00219733,0.00488296
38.95825226,-0.00177007,0.00488296
38.96625226,0.00048830,0.01220740
38.97425226,0.00769066,0.00262459
38.98225226,-0.00115970,0.00012207
38.99025226,0.00323496,0.00170904
38.99825226,0.00360118,0.00415052
39.00625226,0.00402844,0.00134281
39.01425226,0.00714133,0.00036622
39.02225226,0.00390637,0.00250252
39.03025226,0.00048830,-0.00305185
39.03825226,0.00286874,0.00189215
39.04625226,0.00225837,0.00000000
39.05425226,0.00335704,0.00274667
39.06225226,0.00170904,0.00238044
39.07025226,0.00201422,-0.00494400
39.07825226,-0.00054933,0.00817896
39.08625226,0.00500504,0.00085452
39.09425226,0.00189215,0.00048830
39.10225226,0.00274667,-0.00103763
39.11025226,-0.00067141,0.00146489
39.11825226,0.00311289,0.00476089
39.12625226,0.00378430,0.00225837
39.13425226,0.00158696,-0.00152593
39.14225226,0.00390637,0.00463881
39.15025226,0.00134281,0.00347911
39.15825226,-0.00366222,0.00097659
39.16625226,0.00592059,0.00061037
39.17425226,-0.00207526,0.00665304
39.18225226,0.00286874,0.00012207
39.19025226,-0.00091556,0.00158696
39.19825226,0.00097659,-0.00054933
39.20625226,0.00238044,0.00109867
39.21425226,0.00122074,0.00048830
39.22225226,-0.00354015,0.00262459
39.23025226,0.00048830,0.00201422
39.23825226,-0.00091556,0.00286874
39.24625225,-0.00177007,-0.00164800
39.25425225,-0.00140385,0.00262459
39.26225225,0.00360118,0.00189215
39.27025225,0.00122074,0.00024415
39.27825225,-0.00396741,0.00225837
39.28625225,-0.00042726,0.00036622
39.29425225,0.00048830,-0.00280770
39.30225225,0.00122074,0.00451674
39.31025225,0.00390637,0.00122074
39.31825225,0.00549333,0.00201422
39.32625225,0.00012207,-0.00256355
39.33425225,-0.00280770,0.00238044
39.34225225,0.00134281,0.00274667
39.35025225,0.00213630,-0.00329600
39.35825225,-0.00256355,-0.00103763
39.36625225,-0.00018311,0.00048830
39.37425225,0.00109867,-0.00067141
39.38225225,0.00109867,0.00225837
39.39025225,0.00439467,-0.00067141
39.39825225,0.00274667,0.00701926
39.40625225,-0.00231941,-0.00195318
39.41425225,0.00158696,0.00238044
39.42225225,-0.00268563,0.00311289
39.43025225,-0.00115970,-0.00195318
39.43825225,-0.00469985,0.00238044
39.44625225,0.00463881,0.00427259
39.45425225,0.00262459,0.00286874
39.46225225,-0.00103763,-0.00018311
39.47025225,-0.00317392,-0.00280770
39.47825225,-0.00042726,0.00170904
39.48625225,0.00073244,-0.00018311
39.49425225,0.00347911,-0.00408948
39.50225225,0.00579852,-0.00366222
39.51025225,0.00579852,-0.00231941
39.51825225,0.00769066,-0.00860622
39.52625225,0.00360118,-0.00384533
39.53425225,0.00463881,0.00170904
39.54225225,0.00524918,0.00024415
39.55025225,-0.00329600,-0.00091556
39.55825225,0.00427259,-0.00396741
39.56625225,0.00085452,-0.00469985
39.57425225,-0.00256355,0.00299081
39.58225225,0.00170904,-0.00018311
39.59025225,0.00061037,-0.00531022
39.59825224,-0.00231941,-0.00018311
39.60625224,0.00213630,-0.00219733
39.61425224,0.00213630,0.00451674
39.62225224,-0.00695822,-0.00317392
39.63025224,0.00335704,-0.00103763
39.63825224,-0.00018311,-0.00018311
39.64625224,0.00073244,-0.00659200
39.65425224,-0.00140385,-0.00030519
39.66225224,0.00225837,0.00463881
39.67025224,-0.00140385,-0.00256355
39.67825224,0.00000000,-0.00067141
39.68625224,0.00427259,-0.00305185
39.69425224,0.00024415,0.00012207
39.70225224,0.00000000,-0.00469985
39.71025224,-0.00079348,-0.00317392
39.71825224,0.00756859,0.00311289
39.72625224,0.00158696,-0.00231941
39.73425224,0.00640889,0.00158696
39.74225224,-0.00018311,0.00360118
39.75025224,-0.00103763,-0.00091556
39.75825224,0.00299081,-0.00518815
39.76625224,0.00158696,-0.00518815
39.77425224,-0.00103763,0.00097659
39.78225224,0.00262459,-0.00128178
39.79025224,0.00390637,0.00061037
39.79825224,0.00109867,-0.00305185
39.80625224,0.00335704,0.00402844
39.81425224,0.00311289,-0.00244148
39.82225224,0.00201422,0.00213630
39.83025224,-0.00018311,0.00085452
39.83825224,0.00427259,-0.00164800
39.84625224,-0.00018311,-0.00018311
39.85425224,0.00225837,-0.00067141
39.86225224,0.00604266,0.00158696
39.87025224,0.00347911,0.00000000
39.87825224,0.00665304,0.00250252
39.88625224,0.00036622,0.00262459
39.89425224,0.00085452,-0.00292978
39.90225224,-0.00115970,0.00274667
39.91025224,-0.00231941,-0.00140385
39.91825224,-0.00469985,0.00311289
39.92625224,0.00402844,0.00250252
